a : 110.0000, 0 -> 6
b : -696.0000, 0 -> 6
c : 2.0000, 0 -> 3
a : -635.0000, 1 -> 4
b : -20.0000, 1 -> 1
c : -618.0000, 1 -> 3
a : -584.0000, 2 -> 2
b : 537.0000, 2 -> 3
c : -524.0000, 2 -> 0
a : -653.0000, 3 -> 1
b : 705.0000, 3 -> 2
c : 917.0000, 3 -> 4
a : 558.0000, 4 -> 3
b : -261.0000, 4 -> 4
c : -587.0000, 4 -> 5
a : -292.0000, 5 -> 3
b : 590.0000, 5 -> 4
c : -473.0000, 5 -> 4
a : -535.0000, 6 -> 0
b : 0.0000, 6 -> 6
c : 40.0000, 6 -> 2
a : 406.0000, 0 -> 1
a : -206.0000, 1 -> 6
c : -484.0000, 2 -> 5
a : -101.0000, 3 -> 3
c : -464.0000, 4 -> 4
a : 146.0000, 5 -> 2
a : 87.0000, 6 -> 1
