a : 744.0000, 0 -> 2
b : 959.0000, 0 -> 2
c : -21.0000, 0 -> 2
d : 40.0000, 0 -> 2
a : -609.0000, 1 -> 3
b : -849.0000, 1 -> 2
c : 424.0000, 1 -> 2
d : 79.0000, 1 -> 2
a : 463.0000, 2 -> 0
b : -966.0000, 2 -> 4
c : 949.0000, 2 -> 0
d : -14.0000, 2 -> 4
a : -913.0000, 3 -> 0
b : -63.0000, 3 -> 1
c : -802.0000, 3 -> 3
d : 223.0000, 3 -> 3
a : 501.0000, 4 -> 4
b : -566.0000, 4 -> 3
c : 276.0000, 4 -> 2
d : -390.0000, 4 -> 2
c : -800.0000, 0 -> 3
a : 310.0000, 0 -> 1
b : -287.0000, 1 -> 0
c : 370.0000, 1 -> 0
c : 991.0000, 2 -> 1
c : -949.0000, 2 -> 4
d : -836.0000, 3 -> 0
b : -980.0000, 3 -> 4
a : 908.0000, 4 -> 3
b : 796.0000, 4 -> 1
