a : -885.0000, 0 -> 6
b : 583.0000, 0 -> 0
c : -55.0000, 0 -> 1
d : 344.0000, 0 -> 4
a : -340.0000, 1 -> 1
b : 906.0000, 1 -> 5
c : 237.0000, 1 -> 5
d : -705.0000, 1 -> 1
a : 438.0000, 2 -> 3
b : 628.0000, 2 -> 2
c : 94.0000, 2 -> 5
d : 308.0000, 2 -> 6
a : -527.0000, 3 -> 6
b : -323.0000, 3 -> 0
c : -696.0000, 3 -> 3
d : -469.0000, 3 -> 5
a : 496.0000, 4 -> 5
b : 493.0000, 4 -> 6
c : 391.0000, 4 -> 3
d : 782.0000, 4 -> 5
a : -899.0000, 5 -> 3
b : 835.0000, 5 -> 1
c : -465.0000, 5 -> 3
d : 66.0000, 5 -> 6
a : -671.0000, 6 -> 1
b : -745.0000, 6 -> 2
c : -763.0000, 6 -> 0
d : 175.0000, 6 -> 6
a : 11.0000, 0 -> 0
c : -214.0000, 0 -> 3
d : 520.0000, 1 -> 5
d : 460.0000, 1 -> 4
a : -627.0000, 2 -> 1
d : 408.0000, 2 -> 1
b : -270.0000, 3 -> 1
d : -569.0000, 3 -> 6
d : 170.0000, 4 -> 2
a : -118.0000, 4 -> 1
c : -656.0000, 5 -> 5
b : 686.0000, 5 -> 6
c : 260.0000, 6 -> 2
a : 369.0000, 6 -> 4
