a : 220.0000, 0 -> 0
b : 885.0000, 0 -> 0
c : 410.0000, 0 -> 1
a : -772.0000, 1 -> 0
b : 363.0000, 1 -> 4
c : 609.0000, 1 -> 5
a : 198.0000, 2 -> 2
b : -101.0000, 2 -> 4
c : -489.0000, 2 -> 5
a : -492.0000, 3 -> 3
b : 765.0000, 3 -> 1
c : 332.0000, 3 -> 4
a : 244.0000, 4 -> 2
b : -981.0000, 4 -> 2
c : -214.0000, 4 -> 4
a : 371.0000, 5 -> 0
b : 73.0000, 5 -> 3
c : -414.0000, 5 -> 2
b : -209.0000, 0 -> 4
c : -371.0000, 1 -> 3
a : -248.0000, 2 -> 3
a : 962.0000, 3 -> 1
a : -399.0000, 4 -> 5
c : -577.0000, 5 -> 4
