a : -780.0000, 0 -> 4
b : 148.0000, 0 -> 4
c : -93.0000, 0 -> 2
a : 341.0000, 1 -> 1
b : 534.0000, 1 -> 5
c : -516.0000, 1 -> 6
a : 152.0000, 2 -> 4
b : -536.0000, 2 -> 3
c : -21.0000, 2 -> 6
a : 254.0000, 3 -> 5
b : -725.0000, 3 -> 4
c : -915.0000, 3 -> 1
a : -891.0000, 4 -> 5
b : 540.0000, 4 -> 3
c : 383.0000, 4 -> 0
a : 179.0000, 5 -> 6
b : 272.0000, 5 -> 5
c : -879.0000, 5 -> 0
a : 407.0000, 6 -> 0
b : 861.0000, 6 -> 0
c : -53.0000, 6 -> 2
c : 995.0000, 0 -> 3
c : -90.0000, 1 -> 4
b : 422.0000, 2 -> 0
b : 684.0000, 3 -> 2
a : 128.0000, 4 -> 3
a : -259.0000, 5 -> 4
a : -379.0000, 6 -> 4
