a : 41.0000, 0 -> 6
b : 24.0000, 0 -> 4
c : -450.0000, 0 -> 4
a : 331.0000, 1 -> 5
b : -488.0000, 1 -> 2
c : 23.0000, 1 -> 0
a : 690.0000, 2 -> 1
b : 914.0000, 2 -> 1
c : -95.0000, 2 -> 2
a : -773.0000, 3 -> 2
b : -296.0000, 3 -> 6
c : 177.0000, 3 -> 0
a : -466.0000, 4 -> 5
b : -598.0000, 4 -> 5
c : -563.0000, 4 -> 6
a : 438.0000, 5 -> 2
b : 793.0000, 5 -> 6
c : 929.0000, 5 -> 1
a : -396.0000, 6 -> 1
b : 989.0000, 6 -> 5
c : 882.0000, 6 -> 4
a : -116.0000, 0 -> 2
c : 368.0000, 1 -> 3
b : 317.0000, 2 -> 6
a : -817.0000, 3 -> 6
b : -427.0000, 4 -> 4
a : -766.0000, 5 -> 6
a : 172.0000, 6 -> 5
