a : 887.0000, 0 -> 7
b : -700.0000, 0 -> 6
c : -887.0000, 0 -> 7
d : -986.0000, 0 -> 4
a : 7.0000, 1 -> 2
b : 959.0000, 1 -> 5
c : 842.0000, 1 -> 1
d : -780.0000, 1 -> 4
a : -496.0000, 2 -> 1
b : 15.0000, 2 -> 4
c : -812.0000, 2 -> 5
d : 763.0000, 2 -> 3
a : 294.0000, 3 -> 1
b : -16.0000, 3 -> 2
c : 551.0000, 3 -> 2
d : 448.0000, 3 -> 5
a : -902.0000, 4 -> 2
b : -152.0000, 4 -> 4
c : 606.0000, 4 -> 0
d : 86.0000, 4 -> 0
a : 786.0000, 5 -> 1
b : 604.0000, 5 -> 6
c : 592.0000, 5 -> 4
d : 126.0000, 5 -> 7
a : -875.0000, 6 -> 3
b : -800.0000, 6 -> 7
c : 681.0000, 6 -> 5
d : 385.0000, 6 -> 7
a : 707.0000, 7 -> 1
b : 405.0000, 7 -> 1
c : 403.0000, 7 -> 4
d : -533.0000, 7 -> 5
a : -715.0000, 0 -> 2
a : 400.0000, 0 -> 0
d : -537.0000, 1 -> 3
d : 82.0000, 1 -> 6
b : 828.0000, 2 -> 1
a : 81.0000, 2 -> 5
a : 179.0000, 3 -> 2
d : -799.0000, 3 -> 3
a : -356.0000, 4 -> 6
b : 16.0000, 4 -> 2
a : -184.0000, 5 -> 2
b : -830.0000, 5 -> 5
c : 153.0000, 6 -> 3
a : 783.0000, 6 -> 2
b : -25.0000, 7 -> 5
a : 213.0000, 7 -> 0
