a : 815.0000, 0 -> 6
b : 1000.0000, 0 -> 1
c : 959.0000, 0 -> 3
d : 880.0000, 0 -> 5
a : 729.0000, 1 -> 1
b : 383.0000, 1 -> 0
c : 528.0000, 1 -> 1
d : 112.0000, 1 -> 4
a : 900.0000, 2 -> 2
b : 288.0000, 2 -> 0
c : 448.0000, 2 -> 3
d : 499.0000, 2 -> 3
a : 781.0000, 3 -> 4
b : -836.0000, 3 -> 2
c : -819.0000, 3 -> 4
d : -156.0000, 3 -> 4
a : 36.0000, 4 -> 5
b : -323.0000, 4 -> 6
c : -224.0000, 4 -> 1
d : 407.0000, 4 -> 1
a : 897.0000, 5 -> 2
b : 469.0000, 5 -> 5
c : 435.0000, 5 -> 6
d : 700.0000, 5 -> 3
a : 617.0000, 6 -> 3
b : -77.0000, 6 -> 6
c : 309.0000, 6 -> 6
d : -780.0000, 6 -> 4
a : -788.0000, 0 -> 3
c : -595.0000, 0 -> 5
d : -475.0000, 1 -> 0
d : -539.0000, 1 -> 6
b : 500.0000, 2 -> 3
a : -817.0000, 2 -> 4
a : 606.0000, 3 -> 3
d : -549.0000, 3 -> 3
b : 335.0000, 4 -> 3
b : 972.0000, 4 -> 0
a : 569.0000, 5 -> 6
a : -871.0000, 5 -> 3
c : 236.0000, 6 -> 3
a : -456.0000, 6 -> 5
