a : 866.0000, 0 -> 0
b : -530.0000, 0 -> 2
a : 269.0000, 1 -> 1
b : -798.0000, 1 -> 7
a : -730.0000, 2 -> 7
b : 615.0000, 2 -> 2
a : 48.0000, 3 -> 5
b : 742.0000, 3 -> 3
a : -60.0000, 4 -> 0
b : 205.0000, 4 -> 4
a : 863.0000, 5 -> 1
b : 330.0000, 5 -> 3
a : 699.0000, 6 -> 1
b : -715.0000, 6 -> 0
a : -977.0000, 7 -> 7
b : -53.0000, 7 -> 1
b : -151.0000, 0 -> 7
a : -174.0000, 1 -> 6
b : 936.0000, 2 -> 6
a : -39.0000, 3 -> 1
b : -112.0000, 4 -> 6
b : -376.0000, 5 -> 7
b : -183.0000, 6 -> 2
b : 93.0000, 7 -> 4
a : -98.0000, 7 -> 3
