a : -340.0000, 0 -> 0
b : -695.0000, 0 -> 6
c : 836.0000, 0 -> 1
d : 506.0000, 0 -> 4
a : 645.0000, 1 -> 3
b : 605.0000, 1 -> 3
c : -194.0000, 1 -> 0
d : -914.0000, 1 -> 1
a : -272.0000, 2 -> 3
b : 505.0000, 2 -> 2
c : -168.0000, 2 -> 1
d : -408.0000, 2 -> 3
a : 701.0000, 3 -> 0
b : -891.0000, 3 -> 1
c : -705.0000, 3 -> 1
d : -66.0000, 3 -> 0
a : -348.0000, 4 -> 2
b : -126.0000, 4 -> 3
c : 775.0000, 4 -> 0
d : -807.0000, 4 -> 6
a : -450.0000, 5 -> 6
b : -439.0000, 5 -> 5
c : 739.0000, 5 -> 6
d : 423.0000, 5 -> 3
a : 688.0000, 6 -> 5
b : -483.0000, 6 -> 1
c : -253.0000, 6 -> 6
d : 88.0000, 6 -> 0
b : -200.0000, 0 -> 4
c : 17.0000, 0 -> 2
d : -300.0000, 1 -> 3
d : 77.0000, 1 -> 2
d : -830.0000, 2 -> 2
a : -415.0000, 2 -> 5
a : 390.0000, 3 -> 3
d : -63.0000, 3 -> 2
d : -227.0000, 4 -> 0
d : 136.0000, 4 -> 2
a : 955.0000, 5 -> 2
d : -239.0000, 5 -> 1
d : 30.0000, 6 -> 3
c : 63.0000, 6 -> 2
