a : -335.0000, 0 -> 1
b : 625.0000, 0 -> 2
c : 383.0000, 0 -> 0
d : -595.0000, 0 -> 1
a : -753.0000, 1 -> 2
b : 371.0000, 1 -> 3
c : -450.0000, 1 -> 3
d : 495.0000, 1 -> 3
a : -857.0000, 2 -> 0
b : -886.0000, 2 -> 0
c : -46.0000, 2 -> 0
d : -6.0000, 2 -> 0
a : 298.0000, 3 -> 3
b : -877.0000, 3 -> 1
c : -260.0000, 3 -> 3
d : 710.0000, 3 -> 1
b : 361.0000, 0 -> 1
c : 594.0000, 0 -> 2
d : 610.0000, 1 -> 0
a : 292.0000, 1 -> 3
a : -423.0000, 2 -> 1
c : -755.0000, 2 -> 1
b : -31.0000, 3 -> 0
d : 691.0000, 3 -> 2
