a : -570.0000, 0 -> 2
b : -900.0000, 0 -> 3
c : -350.0000, 0 -> 6
a : -281.0000, 1 -> 0
b : 569.0000, 1 -> 6
c : 546.0000, 1 -> 0
a : 636.0000, 2 -> 2
b : -25.0000, 2 -> 5
c : 232.0000, 2 -> 1
a : -975.0000, 3 -> 3
b : 427.0000, 3 -> 0
c : 705.0000, 3 -> 0
a : -191.0000, 4 -> 5
b : -748.0000, 4 -> 3
c : 429.0000, 4 -> 0
a : 278.0000, 5 -> 1
b : -613.0000, 5 -> 0
c : -554.0000, 5 -> 5
a : -655.0000, 6 -> 5
b : 63.0000, 6 -> 6
c : 94.0000, 6 -> 0
b : -27.0000, 0 -> 0
a : -150.0000, 1 -> 2
b : -251.0000, 2 -> 1
b : -828.0000, 3 -> 6
a : -14.0000, 4 -> 1
b : 806.0000, 5 -> 6
c : -404.0000, 6 -> 2
a : -390.0000, 6 -> 4
