a : -96.0000, 0 -> 1
b : -667.0000, 0 -> 1
c : 379.0000, 0 -> 3
d : -154.0000, 0 -> 3
a : -543.0000, 1 -> 0
b : -326.0000, 1 -> 2
c : 107.0000, 1 -> 2
d : 983.0000, 1 -> 3
a : -271.0000, 2 -> 1
b : 38.0000, 2 -> 3
c : 307.0000, 2 -> 0
d : 235.0000, 2 -> 0
a : 748.0000, 3 -> 0
b : 455.0000, 3 -> 1
c : -611.0000, 3 -> 0
d : -558.0000, 3 -> 0
b : 278.0000, 0 -> 3
a : -116.0000, 0 -> 2
d : -569.0000, 1 -> 2
b : 437.0000, 1 -> 3
c : 670.0000, 2 -> 1
b : -946.0000, 2 -> 0
d : 307.0000, 3 -> 2
c : 861.0000, 3 -> 1
