a : 447.0000, 0 -> 1
b : 152.0000, 0 -> 1
c : 961.0000, 0 -> 1
a : -940.0000, 1 -> 1
b : -464.0000, 1 -> 4
c : -584.0000, 1 -> 4
a : -96.0000, 2 -> 4
b : 632.0000, 2 -> 6
c : 632.0000, 2 -> 4
a : 831.0000, 3 -> 0
b : -940.0000, 3 -> 1
c : 253.0000, 3 -> 5
a : 788.0000, 4 -> 1
b : 639.0000, 4 -> 6
c : -808.0000, 4 -> 5
a : -158.0000, 5 -> 4
b : 555.0000, 5 -> 6
c : -971.0000, 5 -> 2
a : -837.0000, 6 -> 1
b : -962.0000, 6 -> 4
c : 626.0000, 6 -> 3
c : -495.0000, 0 -> 5
c : 634.0000, 1 -> 1
c : -684.0000, 2 -> 6
c : -444.0000, 3 -> 1
a : 833.0000, 4 -> 3
b : 692.0000, 5 -> 4
a : 655.0000, 6 -> 4
