a : 916.0000, 0 -> 7
b : -152.0000, 0 -> 5
c : 735.0000, 0 -> 1
d : -620.0000, 0 -> 1
a : 140.0000, 1 -> 0
b : -629.0000, 1 -> 3
c : 602.0000, 1 -> 4
d : 98.0000, 1 -> 3
a : 204.0000, 2 -> 0
b : 725.0000, 2 -> 4
c : 270.0000, 2 -> 6
d : 408.0000, 2 -> 4
a : -402.0000, 3 -> 5
b : -481.0000, 3 -> 7
c : -655.0000, 3 -> 3
d : 385.0000, 3 -> 5
a : 77.0000, 4 -> 3
b : 837.0000, 4 -> 5
c : 708.0000, 4 -> 6
d : -743.0000, 4 -> 0
a : 86.0000, 5 -> 5
b : 20.0000, 5 -> 6
c : -371.0000, 5 -> 2
d : -685.0000, 5 -> 5
a : -651.0000, 6 -> 4
b : -783.0000, 6 -> 0
c : -969.0000, 6 -> 1
d : -283.0000, 6 -> 2
a : -140.0000, 7 -> 6
b : 430.0000, 7 -> 7
c : 483.0000, 7 -> 6
d : -27.0000, 7 -> 1
c : 244.0000, 0 -> 5
c : -412.0000, 0 -> 4
a : -393.0000, 1 -> 6
a : 729.0000, 1 -> 5
b : 462.0000, 2 -> 5
c : 464.0000, 2 -> 7
d : -338.0000, 3 -> 1
b : -872.0000, 3 -> 3
a : -675.0000, 4 -> 0
a : 189.0000, 4 -> 7
d : 902.0000, 5 -> 0
b : 679.0000, 5 -> 4
c : 143.0000, 6 -> 3
c : -935.0000, 6 -> 6
a : 787.0000, 7 -> 2
c : -728.0000, 7 -> 0
