a : 448.0000, 0 -> 4
b : 581.0000, 0 -> 5
c : 181.0000, 0 -> 3
a : -692.0000, 1 -> 1
b : 180.0000, 1 -> 5
c : -793.0000, 1 -> 0
a : 190.0000, 2 -> 1
b : -964.0000, 2 -> 1
c : -638.0000, 2 -> 0
a : 6.0000, 3 -> 5
b : 419.0000, 3 -> 2
c : 603.0000, 3 -> 4
a : -331.0000, 4 -> 1
b : 763.0000, 4 -> 5
c : 125.0000, 4 -> 4
a : -237.0000, 5 -> 4
b : 610.0000, 5 -> 2
c : 473.0000, 5 -> 3
b : 622.0000, 0 -> 4
a : -778.0000, 1 -> 5
c : 665.0000, 2 -> 5
c : 107.0000, 3 -> 5
c : -437.0000, 4 -> 0
a : 623.0000, 5 -> 3
