a : -255.0000, 0 -> 1
b : 17.0000, 0 -> 0
c : -437.0000, 0 -> 1
d : -155.0000, 0 -> 2
a : 62.0000, 1 -> 0
b : 646.0000, 1 -> 0
c : 953.0000, 1 -> 0
d : -955.0000, 1 -> 1
a : -881.0000, 2 -> 3
b : -120.0000, 2 -> 2
c : -730.0000, 2 -> 3
d : 873.0000, 2 -> 3
a : -127.0000, 3 -> 2
b : 536.0000, 3 -> 3
c : -320.0000, 3 -> 3
d : -213.0000, 3 -> 0
d : 946.0000, 0 -> 3
a : -716.0000, 0 -> 3
b : 902.0000, 1 -> 1
d : 324.0000, 1 -> 2
b : -75.0000, 2 -> 3
c : 967.0000, 2 -> 1
d : 87.0000, 3 -> 1
a : -771.0000, 3 -> 3
