a : 326.0000, 0 -> 4
b : 92.0000, 0 -> 6
a : -103.0000, 1 -> 3
b : -724.0000, 1 -> 3
a : 556.0000, 2 -> 3
b : -817.0000, 2 -> 4
a : -363.0000, 3 -> 1
b : -879.0000, 3 -> 5
a : -309.0000, 4 -> 1
b : -530.0000, 4 -> 4
a : -15.0000, 5 -> 2
b : 883.0000, 5 -> 4
a : 101.0000, 6 -> 3
b : 311.0000, 6 -> 3
a : 920.0000, 7 -> 6
b : 876.0000, 7 -> 6
b : 946.0000, 0 -> 1
a : 877.0000, 1 -> 6
b : -473.0000, 2 -> 0
a : 636.0000, 3 -> 0
b : -647.0000, 4 -> 1
b : 305.0000, 5 -> 3
b : 449.0000, 6 -> 4
a : -805.0000, 7 -> 5
a : 778.0000, 4 -> 7
