a : 642.0000, 0 -> 2
b : -655.0000, 0 -> 5
c : -883.0000, 0 -> 6
a : -857.0000, 1 -> 5
b : 263.0000, 1 -> 1
c : 526.0000, 1 -> 3
a : -100.0000, 2 -> 6
b : 175.0000, 2 -> 6
c : -330.0000, 2 -> 5
a : 424.0000, 3 -> 5
b : 449.0000, 3 -> 1
c : 336.0000, 3 -> 0
a : 741.0000, 4 -> 5
b : -358.0000, 4 -> 2
c : -653.0000, 4 -> 4
a : 361.0000, 5 -> 4
b : 551.0000, 5 -> 4
c : -574.0000, 5 -> 4
a : 770.0000, 6 -> 2
b : 288.0000, 6 -> 1
c : 145.0000, 6 -> 6
c : 111.0000, 0 -> 2
c : 602.0000, 1 -> 4
b : -772.0000, 2 -> 0
a : -98.0000, 3 -> 0
c : 443.0000, 4 -> 5
c : -639.0000, 5 -> 6
c : -611.0000, 6 -> 2
