a : 411.0000, 0 -> 0
b : -999.0000, 0 -> 4
c : -254.0000, 0 -> 2
a : -998.0000, 1 -> 4
b : 27.0000, 1 -> 7
c : -250.0000, 1 -> 7
a : 984.0000, 2 -> 4
b : 454.0000, 2 -> 5
c : 611.0000, 2 -> 3
a : -971.0000, 3 -> 6
b : 321.0000, 3 -> 2
c : -186.0000, 3 -> 0
a : 405.0000, 4 -> 7
b : 341.0000, 4 -> 5
c : 880.0000, 4 -> 0
a : -22.0000, 5 -> 5
b : 485.0000, 5 -> 1
c : -242.0000, 5 -> 1
a : 69.0000, 6 -> 6
b : -481.0000, 6 -> 0
c : -278.0000, 6 -> 5
a : -410.0000, 7 -> 1
b : -537.0000, 7 -> 1
c : -490.0000, 7 -> 4
a : 689.0000, 0 -> 5
c : 831.0000, 1 -> 4
b : -811.0000, 2 -> 4
b : -980.0000, 3 -> 3
c : -326.0000, 4 -> 5
b : -609.0000, 5 -> 3
a : -399.0000, 6 -> 3
c : -689.0000, 7 -> 6
