a : -18.0000, 0 -> 2
b : -665.0000, 0 -> 5
c : 565.0000, 0 -> 4
d : -809.0000, 0 -> 0
a : -646.0000, 1 -> 3
b : -50.0000, 1 -> 4
c : 349.0000, 1 -> 4
d : -389.0000, 1 -> 0
a : -371.0000, 2 -> 4
b : 840.0000, 2 -> 4
c : -87.0000, 2 -> 4
d : 667.0000, 2 -> 2
a : 905.0000, 3 -> 3
b : -306.0000, 3 -> 3
c : -430.0000, 3 -> 5
d : -583.0000, 3 -> 4
a : -181.0000, 4 -> 0
b : 427.0000, 4 -> 5
c : 747.0000, 4 -> 4
d : -196.0000, 4 -> 1
a : 299.0000, 5 -> 3
b : 564.0000, 5 -> 0
c : 511.0000, 5 -> 3
d : -701.0000, 5 -> 3
b : 530.0000, 0 -> 1
b : -538.0000, 0 -> 0
b : -372.0000, 1 -> 2
d : -981.0000, 1 -> 5
c : -819.0000, 2 -> 3
d : 786.0000, 2 -> 0
b : -603.0000, 3 -> 1
a : -941.0000, 3 -> 5
a : -861.0000, 4 -> 5
c : 850.0000, 4 -> 2
c : -907.0000, 5 -> 5
d : -809.0000, 5 -> 2
