a : 137.0000, 0 -> 6
b : 857.0000, 0 -> 2
c : -287.0000, 0 -> 0
d : 170.0000, 0 -> 3
a : 783.0000, 1 -> 0
b : -185.0000, 1 -> 1
c : -296.0000, 1 -> 5
d : 966.0000, 1 -> 3
a : 176.0000, 2 -> 4
b : -233.0000, 2 -> 2
c : 233.0000, 2 -> 5
d : -634.0000, 2 -> 3
a : -442.0000, 3 -> 5
b : -398.0000, 3 -> 6
c : -50.0000, 3 -> 0
d : 420.0000, 3 -> 0
a : 674.0000, 4 -> 6
b : 144.0000, 4 -> 5
c : -360.0000, 4 -> 4
d : -250.0000, 4 -> 3
a : 647.0000, 5 -> 0
b : 185.0000, 5 -> 5
c : -715.0000, 5 -> 3
d : 830.0000, 5 -> 5
a : 456.0000, 6 -> 3
b : 957.0000, 6 -> 1
c : -435.0000, 6 -> 3
d : 178.0000, 6 -> 0
b : 458.0000, 0 -> 6
a : 443.0000, 0 -> 4
c : -939.0000, 1 -> 2
d : -87.0000, 1 -> 4
a : 854.0000, 2 -> 1
d : -837.0000, 2 -> 1
a : 769.0000, 3 -> 3
a : -264.0000, 3 -> 6
d : -862.0000, 4 -> 0
b : -218.0000, 4 -> 6
d : -672.0000, 5 -> 2
c : -502.0000, 5 -> 6
b : -407.0000, 6 -> 2
b : -385.0000, 6 -> 4
