a : -632.0000, 0 -> 4
b : -848.0000, 0 -> 1
c : -334.0000, 0 -> 3
d : 833.0000, 0 -> 1
a : -451.0000, 1 -> 1
b : 513.0000, 1 -> 4
c : -777.0000, 1 -> 1
d : -433.0000, 1 -> 0
a : -923.0000, 2 -> 2
b : -194.0000, 2 -> 2
c : 336.0000, 2 -> 2
d : 154.0000, 2 -> 3
a : 410.0000, 3 -> 1
b : -260.0000, 3 -> 3
c : -234.0000, 3 -> 4
d : 97.0000, 3 -> 1
a : -966.0000, 4 -> 3
b : 141.0000, 4 -> 1
c : 962.0000, 4 -> 2
d : -780.0000, 4 -> 4
d : -216.0000, 0 -> 2
d : -596.0000, 0 -> 3
d : 661.0000, 1 -> 2
b : -455.0000, 1 -> 1
d : 800.0000, 2 -> 1
a : 163.0000, 2 -> 3
b : 797.0000, 3 -> 2
d : -864.0000, 3 -> 0
c : 307.0000, 4 -> 0
b : -205.0000, 4 -> 3
