a : -836.0000, 0 -> 3
b : 80.0000, 0 -> 1
c : 520.0000, 0 -> 7
a : -735.0000, 1 -> 7
b : 833.0000, 1 -> 1
c : 542.0000, 1 -> 6
a : -929.0000, 2 -> 5
b : -45.0000, 2 -> 5
c : -853.0000, 2 -> 2
a : 882.0000, 3 -> 4
b : -689.0000, 3 -> 2
c : -895.0000, 3 -> 6
a : -662.0000, 4 -> 1
b : 165.0000, 4 -> 2
c : -979.0000, 4 -> 4
a : 70.0000, 5 -> 3
b : -563.0000, 5 -> 7
c : 343.0000, 5 -> 5
a : 951.0000, 6 -> 5
b : 711.0000, 6 -> 5
c : -668.0000, 6 -> 2
a : 817.0000, 7 -> 2
b : 518.0000, 7 -> 7
c : -405.0000, 7 -> 0
b : 789.0000, 0 -> 5
a : -766.0000, 1 -> 3
c : -5.0000, 2 -> 4
b : 667.0000, 3 -> 7
a : 284.0000, 4 -> 0
a : -92.0000, 5 -> 5
c : 765.0000, 6 -> 0
c : -125.0000, 7 -> 2
