a : -529.0000, 0 -> 2
b : -242.0000, 0 -> 2
c : 887.0000, 0 -> 0
a : 108.0000, 1 -> 0
b : 284.0000, 1 -> 5
c : -877.0000, 1 -> 5
a : -385.0000, 2 -> 7
b : -587.0000, 2 -> 4
c : -216.0000, 2 -> 2
a : 738.0000, 3 -> 7
b : 274.0000, 3 -> 5
c : 432.0000, 3 -> 1
a : 608.0000, 4 -> 3
b : 344.0000, 4 -> 5
c : -469.0000, 4 -> 5
a : 406.0000, 5 -> 3
b : 120.0000, 5 -> 0
c : -250.0000, 5 -> 1
a : 706.0000, 6 -> 7
b : -791.0000, 6 -> 6
c : -718.0000, 6 -> 1
a : -256.0000, 7 -> 2
b : -74.0000, 7 -> 7
c : -121.0000, 7 -> 1
c : 132.0000, 0 -> 7
a : 617.0000, 1 -> 5
b : 276.0000, 2 -> 5
b : 687.0000, 3 -> 4
c : 751.0000, 4 -> 0
b : -508.0000, 5 -> 5
b : 618.0000, 6 -> 1
b : 612.0000, 7 -> 3
b : -350.0000, 1 -> 6
