a : 937.0000, 0 -> 6
b : 949.0000, 0 -> 2
c : -412.0000, 0 -> 6
a : 516.0000, 1 -> 6
b : 705.0000, 1 -> 2
c : -594.0000, 1 -> 2
a : -154.0000, 2 -> 3
b : 810.0000, 2 -> 1
c : -586.0000, 2 -> 0
a : 435.0000, 3 -> 1
b : 731.0000, 3 -> 6
c : 714.0000, 3 -> 0
a : -646.0000, 4 -> 0
b : 988.0000, 4 -> 2
c : -424.0000, 4 -> 3
a : 129.0000, 5 -> 5
b : -664.0000, 5 -> 0
c : 98.0000, 5 -> 1
a : 865.0000, 6 -> 0
b : -139.0000, 6 -> 6
c : 653.0000, 6 -> 0
c : -284.0000, 0 -> 3
a : 540.0000, 1 -> 5
c : 509.0000, 2 -> 4
c : 463.0000, 3 -> 1
c : 708.0000, 4 -> 5
c : 235.0000, 5 -> 3
c : 412.0000, 6 -> 3
