a : 161.0000, 0 -> 7
b : 730.0000, 0 -> 3
a : 747.0000, 1 -> 1
b : -689.0000, 1 -> 5
a : 946.0000, 2 -> 7
b : -733.0000, 2 -> 1
a : 43.0000, 3 -> 5
b : 644.0000, 3 -> 3
a : -182.0000, 4 -> 0
b : -566.0000, 4 -> 3
a : 906.0000, 5 -> 3
b : 367.0000, 5 -> 2
a : -242.0000, 6 -> 3
b : -939.0000, 6 -> 6
a : -330.0000, 7 -> 2
b : 754.0000, 7 -> 0
b : -976.0000, 0 -> 0
a : 364.0000, 1 -> 0
a : 751.0000, 2 -> 4
a : -641.0000, 3 -> 4
a : -137.0000, 4 -> 4
a : 367.0000, 5 -> 6
b : 52.0000, 6 -> 2
b : -866.0000, 7 -> 4
