a : -598.0000, 0 -> 3
b : 428.0000, 0 -> 3
c : -366.0000, 0 -> 1
d : -293.0000, 0 -> 3
a : 362.0000, 1 -> 3
b : 69.0000, 1 -> 1
c : 395.0000, 1 -> 0
d : -646.0000, 1 -> 1
a : 957.0000, 2 -> 2
b : -451.0000, 2 -> 1
c : 548.0000, 2 -> 4
d : 506.0000, 2 -> 4
a : -779.0000, 3 -> 1
b : -485.0000, 3 -> 1
c : 576.0000, 3 -> 2
d : 597.0000, 3 -> 3
a : 687.0000, 4 -> 4
b : -88.0000, 4 -> 1
c : 769.0000, 4 -> 4
d : 79.0000, 4 -> 4
c : 81.0000, 0 -> 0
d : 482.0000, 0 -> 0
b : 15.0000, 1 -> 4
c : 333.0000, 1 -> 3
b : -304.0000, 2 -> 2
a : 489.0000, 2 -> 4
a : -672.0000, 3 -> 0
d : 473.0000, 3 -> 0
a : 451.0000, 4 -> 1
b : -881.0000, 4 -> 3
