a : -790.0000, 0 -> 4
b : 49.0000, 0 -> 2
c : -749.0000, 0 -> 0
d : -935.0000, 0 -> 4
a : -756.0000, 1 -> 3
b : -195.0000, 1 -> 3
c : -95.0000, 1 -> 3
d : 363.0000, 1 -> 3
a : -73.0000, 2 -> 1
b : 567.0000, 2 -> 0
c : 760.0000, 2 -> 2
d : 265.0000, 2 -> 5
a : -191.0000, 3 -> 0
b : 461.0000, 3 -> 5
c : -410.0000, 3 -> 2
d : 35.0000, 3 -> 3
a : -489.0000, 4 -> 5
b : 179.0000, 4 -> 1
c : 802.0000, 4 -> 1
d : 338.0000, 4 -> 0
a : -659.0000, 5 -> 5
b : 790.0000, 5 -> 4
c : 579.0000, 5 -> 1
d : -646.0000, 5 -> 0
b : 173.0000, 0 -> 4
d : -32.0000, 0 -> 0
d : -707.0000, 1 -> 2
a : -250.0000, 1 -> 0
b : -825.0000, 2 -> 1
c : -299.0000, 2 -> 1
d : -837.0000, 3 -> 4
d : -673.0000, 3 -> 0
b : 234.0000, 4 -> 5
a : -784.0000, 4 -> 0
d : 50.0000, 5 -> 5
a : -124.0000, 5 -> 4
