a : 654.0000, 0 -> 4
b : -949.0000, 0 -> 4
c : -441.0000, 0 -> 3
d : -181.0000, 0 -> 3
a : 906.0000, 1 -> 3
b : 82.0000, 1 -> 1
c : 130.0000, 1 -> 0
d : -969.0000, 1 -> 1
a : -52.0000, 2 -> 1
b : 931.0000, 2 -> 3
c : 869.0000, 2 -> 2
d : 587.0000, 2 -> 2
a : -936.0000, 3 -> 3
b : -925.0000, 3 -> 1
c : 791.0000, 3 -> 4
d : -307.0000, 3 -> 4
a : -784.0000, 4 -> 1
b : -177.0000, 4 -> 1
c : 879.0000, 4 -> 2
d : 208.0000, 4 -> 4
a : 858.0000, 5 -> 2
b : -987.0000, 5 -> 3
c : -563.0000, 5 -> 3
d : 935.0000, 5 -> 5
c : 771.0000, 0 -> 0
b : -920.0000, 0 -> 0
b : -184.0000, 1 -> 4
b : 574.0000, 1 -> 0
b : 295.0000, 2 -> 4
d : 573.0000, 2 -> 5
a : 213.0000, 3 -> 5
b : -316.0000, 3 -> 3
b : -187.0000, 4 -> 0
d : 765.0000, 4 -> 2
a : -652.0000, 5 -> 5
b : -973.0000, 5 -> 0
