a : -499.0000, 0 -> 5
b : -325.0000, 0 -> 5
c : 552.0000, 0 -> 4
d : 469.0000, 0 -> 5
a : 151.0000, 1 -> 4
b : -463.0000, 1 -> 0
c : -212.0000, 1 -> 3
d : 226.0000, 1 -> 2
a : -45.0000, 2 -> 0
b : 357.0000, 2 -> 0
c : 451.0000, 2 -> 2
d : 885.0000, 2 -> 3
a : -151.0000, 3 -> 5
b : -120.0000, 3 -> 3
c : -835.0000, 3 -> 3
d : -38.0000, 3 -> 3
a : -987.0000, 4 -> 2
b : -471.0000, 4 -> 4
c : 178.0000, 4 -> 1
d : 831.0000, 4 -> 5
a : -564.0000, 5 -> 1
b : -913.0000, 5 -> 1
c : 793.0000, 5 -> 4
d : 6.0000, 5 -> 2
b : 579.0000, 0 -> 3
c : 460.0000, 0 -> 2
d : -258.0000, 1 -> 5
c : -491.0000, 1 -> 2
d : -837.0000, 2 -> 0
c : 553.0000, 2 -> 4
b : -722.0000, 3 -> 5
d : 253.0000, 3 -> 4
b : 82.0000, 4 -> 1
c : -986.0000, 4 -> 4
d : 942.0000, 5 -> 4
b : -180.0000, 5 -> 4
