a : -945.0000, 0 -> 2
b : 744.0000, 0 -> 2
c : 310.0000, 0 -> 3
a : -933.0000, 1 -> 3
b : 442.0000, 1 -> 1
c : 540.0000, 1 -> 3
a : 608.0000, 2 -> 3
b : -535.0000, 2 -> 0
c : -886.0000, 2 -> 5
a : -649.0000, 3 -> 0
b : 212.0000, 3 -> 2
c : 534.0000, 3 -> 2
a : -431.0000, 4 -> 2
b : 272.0000, 4 -> 3
c : 619.0000, 4 -> 1
a : 644.0000, 5 -> 4
b : 253.0000, 5 -> 0
c : -710.0000, 5 -> 4
a : -568.0000, 0 -> 5
c : 789.0000, 1 -> 1
c : -580.0000, 2 -> 4
c : 199.0000, 3 -> 3
a : 27.0000, 4 -> 0
b : -2.0000, 5 -> 3
