a : -440.0000, 0 -> 1
b : 884.0000, 0 -> 4
c : 198.0000, 0 -> 2
d : 689.0000, 0 -> 5
a : 243.0000, 1 -> 3
b : -657.0000, 1 -> 6
c : -69.0000, 1 -> 4
d : -941.0000, 1 -> 2
a : 746.0000, 2 -> 0
b : 695.0000, 2 -> 6
c : -845.0000, 2 -> 4
d : -879.0000, 2 -> 6
a : -389.0000, 3 -> 4
b : 103.0000, 3 -> 2
c : 277.0000, 3 -> 3
d : 896.0000, 3 -> 4
a : -442.0000, 4 -> 1
b : -973.0000, 4 -> 1
c : -704.0000, 4 -> 4
d : 319.0000, 4 -> 0
a : -454.0000, 5 -> 4
b : 815.0000, 5 -> 0
c : -24.0000, 5 -> 0
d : 190.0000, 5 -> 7
a : 774.0000, 6 -> 7
b : -143.0000, 6 -> 5
c : -601.0000, 6 -> 0
d : 992.0000, 6 -> 4
a : -516.0000, 7 -> 2
b : 316.0000, 7 -> 4
c : -575.0000, 7 -> 4
d : 784.0000, 7 -> 2
b : 374.0000, 0 -> 2
d : -771.0000, 0 -> 6
d : -929.0000, 1 -> 6
c : 855.0000, 1 -> 3
a : 571.0000, 2 -> 5
a : -344.0000, 2 -> 7
a : 271.0000, 3 -> 6
b : 796.0000, 3 -> 4
a : 330.0000, 4 -> 3
c : -874.0000, 4 -> 6
c : -196.0000, 5 -> 7
c : -148.0000, 5 -> 3
c : -878.0000, 6 -> 2
b : 736.0000, 6 -> 1
a : -383.0000, 7 -> 6
b : 63.0000, 7 -> 1
