a : 669.0000, 0 -> 2
b : 540.0000, 0 -> 1
a : 942.0000, 1 -> 5
b : 224.0000, 1 -> 5
a : -6.0000, 2 -> 4
b : 947.0000, 2 -> 1
a : 696.0000, 3 -> 0
b : 345.0000, 3 -> 2
a : -922.0000, 4 -> 1
b : 608.0000, 4 -> 2
a : -468.0000, 5 -> 1
b : -868.0000, 5 -> 7
a : 933.0000, 6 -> 6
b : -608.0000, 6 -> 0
a : -472.0000, 7 -> 4
b : 929.0000, 7 -> 6
b : 784.0000, 0 -> 4
a : 793.0000, 1 -> 7
a : -772.0000, 2 -> 6
a : 386.0000, 3 -> 6
b : -746.0000, 4 -> 0
a : 147.0000, 5 -> 5
a : -735.0000, 6 -> 2
b : 747.0000, 7 -> 5
a : 448.0000, 4 -> 3
