a : -674.0000, 0 -> 0
b : -539.0000, 0 -> 0
c : -63.0000, 0 -> 1
d : -221.0000, 0 -> 4
a : 158.0000, 1 -> 2
b : -138.0000, 1 -> 4
c : 216.0000, 1 -> 5
d : -886.0000, 1 -> 0
a : 975.0000, 2 -> 1
b : -181.0000, 2 -> 5
c : 339.0000, 2 -> 5
d : 461.0000, 2 -> 5
a : -288.0000, 3 -> 0
b : 519.0000, 3 -> 2
c : -950.0000, 3 -> 5
d : -991.0000, 3 -> 2
a : 919.0000, 4 -> 4
b : -674.0000, 4 -> 5
c : 403.0000, 4 -> 2
d : 144.0000, 4 -> 1
a : 328.0000, 5 -> 4
b : -800.0000, 5 -> 1
c : 238.0000, 5 -> 3
d : 229.0000, 5 -> 2
b : 167.0000, 0 -> 4
d : -433.0000, 0 -> 0
a : 890.0000, 1 -> 4
d : -3.0000, 1 -> 3
a : -751.0000, 2 -> 4
b : 704.0000, 2 -> 0
a : 306.0000, 3 -> 2
b : 396.0000, 3 -> 3
b : -299.0000, 4 -> 0
d : -919.0000, 4 -> 0
d : -245.0000, 5 -> 3
a : -830.0000, 5 -> 0
