a : -272.0000, 0 -> 3
b : -870.0000, 0 -> 0
c : -882.0000, 0 -> 3
d : -26.0000, 0 -> 0
a : 591.0000, 1 -> 3
b : 775.0000, 1 -> 0
c : -381.0000, 1 -> 0
d : -990.0000, 1 -> 0
a : -842.0000, 2 -> 0
b : -658.0000, 2 -> 0
c : 246.0000, 2 -> 2
d : -858.0000, 2 -> 2
a : 239.0000, 3 -> 3
b : -446.0000, 3 -> 1
c : -974.0000, 3 -> 3
d : -431.0000, 3 -> 2
d : 369.0000, 0 -> 3
b : 792.0000, 0 -> 3
b : 972.0000, 1 -> 1
a : -638.0000, 1 -> 1
b : -959.0000, 2 -> 1
d : 192.0000, 2 -> 3
a : -784.0000, 3 -> 0
a : 914.0000, 3 -> 2
