a : -113.0000, 0 -> 2
b : -157.0000, 0 -> 6
a : 879.0000, 1 -> 6
b : -275.0000, 1 -> 4
a : 114.0000, 2 -> 3
b : 571.0000, 2 -> 4
a : 582.0000, 3 -> 0
b : -47.0000, 3 -> 6
a : 56.0000, 4 -> 6
b : -95.0000, 4 -> 6
a : -409.0000, 5 -> 2
b : 417.0000, 5 -> 4
a : 617.0000, 6 -> 7
b : 69.0000, 6 -> 3
a : 11.0000, 7 -> 0
b : -397.0000, 7 -> 4
a : 19.0000, 0 -> 4
a : 262.0000, 1 -> 4
a : -469.0000, 2 -> 7
b : -28.0000, 3 -> 2
b : -104.0000, 4 -> 0
a : -709.0000, 5 -> 1
b : -224.0000, 6 -> 5
b : 995.0000, 7 -> 2
