a : -612.0000, 0 -> 3
b : 550.0000, 0 -> 0
c : -145.0000, 0 -> 6
a : 225.0000, 1 -> 4
b : -957.0000, 1 -> 4
c : 989.0000, 1 -> 5
a : -423.0000, 2 -> 0
b : -108.0000, 2 -> 5
c : -948.0000, 2 -> 5
a : -583.0000, 3 -> 2
b : 909.0000, 3 -> 4
c : -823.0000, 3 -> 2
a : 413.0000, 4 -> 6
b : -531.0000, 4 -> 2
c : 655.0000, 4 -> 4
a : -456.0000, 5 -> 2
b : -30.0000, 5 -> 1
c : -617.0000, 5 -> 1
a : -338.0000, 6 -> 6
b : -157.0000, 6 -> 3
c : -588.0000, 6 -> 3
b : 797.0000, 0 -> 4
b : 526.0000, 1 -> 5
b : -879.0000, 2 -> 0
c : 251.0000, 3 -> 5
c : 575.0000, 4 -> 2
c : -548.0000, 5 -> 4
b : -264.0000, 6 -> 5
