a : 228.0000, 0 -> 1
b : -18.0000, 0 -> 4
c : 602.0000, 0 -> 0
d : 534.0000, 0 -> 0
a : -44.0000, 1 -> 3
b : -808.0000, 1 -> 0
c : -845.0000, 1 -> 3
d : -962.0000, 1 -> 3
a : 861.0000, 2 -> 4
b : -219.0000, 2 -> 1
c : -90.0000, 2 -> 1
d : -988.0000, 2 -> 0
a : -443.0000, 3 -> 5
b : -158.0000, 3 -> 1
c : 436.0000, 3 -> 5
d : -56.0000, 3 -> 5
a : 466.0000, 4 -> 4
b : -18.0000, 4 -> 3
c : 56.0000, 4 -> 1
d : 162.0000, 4 -> 4
a : -265.0000, 5 -> 5
b : 787.0000, 5 -> 3
c : 535.0000, 5 -> 5
d : -260.0000, 5 -> 1
d : 989.0000, 0 -> 2
b : -706.0000, 0 -> 0
c : -639.0000, 1 -> 5
d : 875.0000, 1 -> 0
a : -456.0000, 2 -> 1
a : 971.0000, 2 -> 0
a : 700.0000, 3 -> 2
b : 435.0000, 3 -> 2
b : 268.0000, 4 -> 4
d : -351.0000, 4 -> 3
d : -179.0000, 5 -> 4
d : -562.0000, 5 -> 2
