a : -376.0000, 0 -> 0
b : -244.0000, 0 -> 1
c : 763.0000, 0 -> 0
d : 778.0000, 0 -> 2
a : 669.0000, 1 -> 3
b : 129.0000, 1 -> 3
c : -986.0000, 1 -> 2
d : 467.0000, 1 -> 3
a : 400.0000, 2 -> 0
b : 925.0000, 2 -> 2
c : 140.0000, 2 -> 0
d : 198.0000, 2 -> 3
a : 741.0000, 3 -> 2
b : 336.0000, 3 -> 1
c : 401.0000, 3 -> 1
d : 472.0000, 3 -> 3
b : -350.0000, 0 -> 0
a : 101.0000, 0 -> 3
c : -339.0000, 1 -> 3
b : 582.0000, 1 -> 2
d : 174.0000, 2 -> 0
b : 53.0000, 2 -> 0
b : -923.0000, 3 -> 3
b : 30.0000, 3 -> 2
