a : -9.0000, 0 -> 3
b : 29.0000, 0 -> 1
c : 633.0000, 0 -> 0
d : -320.0000, 0 -> 0
a : 176.0000, 1 -> 3
b : 383.0000, 1 -> 4
c : -73.0000, 1 -> 3
d : -633.0000, 1 -> 1
a : -656.0000, 2 -> 2
b : -225.0000, 2 -> 3
c : 356.0000, 2 -> 0
d : 515.0000, 2 -> 1
a : 193.0000, 3 -> 0
b : 250.0000, 3 -> 0
c : -759.0000, 3 -> 1
d : -802.0000, 3 -> 4
a : -649.0000, 4 -> 2
b : 997.0000, 4 -> 0
c : 976.0000, 4 -> 2
d : 699.0000, 4 -> 3
c : 963.0000, 0 -> 4
b : 754.0000, 0 -> 2
b : 53.0000, 1 -> 0
b : -389.0000, 1 -> 1
b : 664.0000, 2 -> 1
b : -460.0000, 2 -> 2
b : 890.0000, 3 -> 1
a : 53.0000, 3 -> 2
c : -967.0000, 4 -> 1
a : 510.0000, 4 -> 4
