a : 735.0000, 0 -> 4
b : 460.0000, 0 -> 3
c : 81.0000, 0 -> 4
d : -112.0000, 0 -> 2
a : -918.0000, 1 -> 3
b : -255.0000, 1 -> 0
c : -255.0000, 1 -> 3
d : -565.0000, 1 -> 2
a : -12.0000, 2 -> 1
b : -800.0000, 2 -> 4
c : -978.0000, 2 -> 2
d : 622.0000, 2 -> 3
a : 501.0000, 3 -> 3
b : 875.0000, 3 -> 3
c : 686.0000, 3 -> 2
d : 96.0000, 3 -> 1
a : 746.0000, 4 -> 2
b : 581.0000, 4 -> 0
c : -177.0000, 4 -> 4
d : -926.0000, 4 -> 1
c : -685.0000, 0 -> 3
d : -328.0000, 0 -> 1
c : 436.0000, 1 -> 4
a : -840.0000, 1 -> 4
a : -45.0000, 2 -> 3
c : -300.0000, 2 -> 0
c : 342.0000, 3 -> 3
a : 449.0000, 3 -> 2
c : 354.0000, 4 -> 2
b : 595.0000, 4 -> 3
