a : -269.0000, 0 -> 3
b : -768.0000, 0 -> 6
c : -701.0000, 0 -> 1
d : -87.0000, 0 -> 6
a : -498.0000, 1 -> 3
b : -791.0000, 1 -> 5
c : -697.0000, 1 -> 3
d : 814.0000, 1 -> 1
a : 170.0000, 2 -> 6
b : -29.0000, 2 -> 2
c : 872.0000, 2 -> 1
d : 259.0000, 2 -> 0
a : 365.0000, 3 -> 6
b : 688.0000, 3 -> 5
c : -156.0000, 3 -> 2
d : -842.0000, 3 -> 4
a : -974.0000, 4 -> 3
b : 962.0000, 4 -> 5
c : -512.0000, 4 -> 5
d : -187.0000, 4 -> 6
a : -396.0000, 5 -> 1
b : -564.0000, 5 -> 4
c : -249.0000, 5 -> 6
d : 731.0000, 5 -> 6
a : 974.0000, 6 -> 6
b : -590.0000, 6 -> 3
c : 81.0000, 6 -> 6
d : 780.0000, 6 -> 0
c : 202.0000, 0 -> 0
b : 575.0000, 0 -> 4
d : 131.0000, 1 -> 2
d : 446.0000, 1 -> 0
b : 2.0000, 2 -> 1
c : -257.0000, 2 -> 0
b : -744.0000, 3 -> 2
b : -408.0000, 3 -> 0
c : -12.0000, 4 -> 3
a : -795.0000, 4 -> 4
a : -605.0000, 5 -> 4
d : 6.0000, 5 -> 1
c : 311.0000, 6 -> 0
c : 727.0000, 6 -> 1
