a : -82.0000, 0 -> 1
b : -338.0000, 0 -> 3
c : 750.0000, 0 -> 2
d : -124.0000, 0 -> 2
a : 713.0000, 1 -> 3
b : -158.0000, 1 -> 4
c : -676.0000, 1 -> 1
d : 380.0000, 1 -> 1
a : 974.0000, 2 -> 4
b : -769.0000, 2 -> 3
c : -537.0000, 2 -> 0
d : 378.0000, 2 -> 4
a : -648.0000, 3 -> 1
b : -859.0000, 3 -> 0
c : 797.0000, 3 -> 1
d : -296.0000, 3 -> 3
a : 764.0000, 4 -> 3
b : 174.0000, 4 -> 0
c : 749.0000, 4 -> 4
d : -17.0000, 4 -> 1
b : 872.0000, 0 -> 0
d : -428.0000, 0 -> 3
c : -762.0000, 1 -> 2
d : -43.0000, 1 -> 2
d : -626.0000, 2 -> 1
c : -662.0000, 2 -> 3
a : -695.0000, 3 -> 0
b : 863.0000, 3 -> 4
b : -218.0000, 4 -> 2
d : -406.0000, 4 -> 4
