a : 137.0000, 0 -> 0
b : -371.0000, 0 -> 3
c : 823.0000, 0 -> 2
d : 21.0000, 0 -> 1
a : 635.0000, 1 -> 1
b : 513.0000, 1 -> 2
c : 365.0000, 1 -> 0
d : 22.0000, 1 -> 3
a : 658.0000, 2 -> 2
b : -399.0000, 2 -> 2
c : 535.0000, 2 -> 3
d : 711.0000, 2 -> 2
a : -499.0000, 3 -> 2
b : -422.0000, 3 -> 2
c : 994.0000, 3 -> 3
d : 805.0000, 3 -> 3
c : -479.0000, 0 -> 0
b : -747.0000, 0 -> 2
d : -996.0000, 1 -> 2
c : 608.0000, 1 -> 2
c : -854.0000, 2 -> 1
c : -991.0000, 2 -> 2
d : 679.0000, 3 -> 0
c : 27.0000, 3 -> 2
