a : -946.0000, 0 -> 1
b : -719.0000, 0 -> 2
c : 960.0000, 0 -> 3
d : 29.0000, 0 -> 0
a : 309.0000, 1 -> 4
b : -170.0000, 1 -> 3
c : 827.0000, 1 -> 0
d : -711.0000, 1 -> 5
a : -632.0000, 2 -> 0
b : 116.0000, 2 -> 7
c : -536.0000, 2 -> 5
d : 425.0000, 2 -> 3
a : 461.0000, 3 -> 6
b : -436.0000, 3 -> 0
c : 808.0000, 3 -> 5
d : -227.0000, 3 -> 4
a : -489.0000, 4 -> 2
b : 741.0000, 4 -> 4
c : -297.0000, 4 -> 7
d : -575.0000, 4 -> 2
a : 494.0000, 5 -> 6
b : 766.0000, 5 -> 7
c : -282.0000, 5 -> 6
d : 886.0000, 5 -> 0
a : 713.0000, 6 -> 4
b : 763.0000, 6 -> 0
c : 720.0000, 6 -> 3
d : -459.0000, 6 -> 4
a : 847.0000, 7 -> 1
b : 755.0000, 7 -> 0
c : -1000.0000, 7 -> 4
d : -554.0000, 7 -> 0
a : 415.0000, 0 -> 6
b : 250.0000, 0 -> 7
b : -5.0000, 1 -> 1
b : -395.0000, 1 -> 5
d : -10.0000, 2 -> 6
d : -636.0000, 2 -> 2
c : -902.0000, 3 -> 7
a : -211.0000, 3 -> 4
a : -172.0000, 4 -> 4
c : 892.0000, 4 -> 6
c : -832.0000, 5 -> 5
a : -202.0000, 5 -> 5
b : 171.0000, 6 -> 5
c : -720.0000, 6 -> 4
a : -837.0000, 7 -> 7
d : 722.0000, 7 -> 7
