a : 962.0000, 0 -> 4
b : -51.0000, 0 -> 4
c : -220.0000, 0 -> 0
d : 984.0000, 0 -> 1
a : 685.0000, 1 -> 2
b : -855.0000, 1 -> 5
c : -939.0000, 1 -> 2
d : 603.0000, 1 -> 4
a : 213.0000, 2 -> 4
b : -379.0000, 2 -> 5
c : -262.0000, 2 -> 5
d : 656.0000, 2 -> 5
a : -224.0000, 3 -> 6
b : 992.0000, 3 -> 5
c : 397.0000, 3 -> 5
d : 150.0000, 3 -> 5
a : -810.0000, 4 -> 4
b : 645.0000, 4 -> 4
c : 313.0000, 4 -> 1
d : -440.0000, 4 -> 3
a : -783.0000, 5 -> 5
b : -481.0000, 5 -> 3
c : 7.0000, 5 -> 4
d : -34.0000, 5 -> 2
a : -128.0000, 6 -> 2
b : 80.0000, 6 -> 4
c : 198.0000, 6 -> 1
d : -709.0000, 6 -> 4
d : 572.0000, 0 -> 0
c : 500.0000, 0 -> 2
b : -208.0000, 1 -> 4
c : 660.0000, 1 -> 3
c : 628.0000, 2 -> 4
c : 640.0000, 2 -> 0
a : -398.0000, 3 -> 4
c : -129.0000, 3 -> 2
c : 973.0000, 4 -> 0
a : 560.0000, 4 -> 6
a : 874.0000, 5 -> 0
d : -968.0000, 5 -> 6
b : 197.0000, 6 -> 2
d : -577.0000, 6 -> 3
