a : 723.0000, 0 -> 5
b : -424.0000, 0 -> 2
c : 619.0000, 0 -> 4
a : 39.0000, 1 -> 1
b : -427.0000, 1 -> 4
c : -538.0000, 1 -> 5
a : -923.0000, 2 -> 3
b : -521.0000, 2 -> 3
c : 32.0000, 2 -> 1
a : -917.0000, 3 -> 3
b : -561.0000, 3 -> 4
c : -575.0000, 3 -> 1
a : 930.0000, 4 -> 0
b : 773.0000, 4 -> 0
c : 589.0000, 4 -> 0
a : -145.0000, 5 -> 5
b : -48.0000, 5 -> 2
c : 407.0000, 5 -> 0
b : 628.0000, 0 -> 1
c : -619.0000, 1 -> 0
a : -772.0000, 2 -> 1
a : -660.0000, 3 -> 0
c : 105.0000, 4 -> 5
c : -933.0000, 5 -> 5
