a : -76.0000, 0 -> 6
b : 421.0000, 0 -> 1
c : 147.0000, 0 -> 4
d : -994.0000, 0 -> 2
a : 78.0000, 1 -> 4
b : 814.0000, 1 -> 1
c : -326.0000, 1 -> 2
d : -832.0000, 1 -> 1
a : 943.0000, 2 -> 6
b : 98.0000, 2 -> 1
c : 167.0000, 2 -> 2
d : 490.0000, 2 -> 6
a : 795.0000, 3 -> 3
b : -238.0000, 3 -> 1
c : -949.0000, 3 -> 1
d : -816.0000, 3 -> 1
a : 83.0000, 4 -> 1
b : 870.0000, 4 -> 0
c : -482.0000, 4 -> 5
d : 588.0000, 4 -> 3
a : -956.0000, 5 -> 2
b : 163.0000, 5 -> 5
c : -915.0000, 5 -> 6
d : 236.0000, 5 -> 6
a : 73.0000, 6 -> 0
b : 611.0000, 6 -> 2
c : 620.0000, 6 -> 0
d : 222.0000, 6 -> 4
a : 810.0000, 7 -> 3
b : 723.0000, 7 -> 7
c : 770.0000, 7 -> 4
d : 746.0000, 7 -> 5
b : -749.0000, 0 -> 3
c : -645.0000, 0 -> 0
b : -71.0000, 1 -> 0
b : -496.0000, 1 -> 6
a : -526.0000, 2 -> 0
b : -16.0000, 2 -> 2
c : -331.0000, 3 -> 0
a : -550.0000, 3 -> 1
b : -309.0000, 4 -> 5
b : 186.0000, 4 -> 7
b : -949.0000, 5 -> 4
c : -635.0000, 5 -> 4
c : 381.0000, 6 -> 4
c : 660.0000, 6 -> 3
b : -174.0000, 7 -> 2
c : -487.0000, 7 -> 6
