a : 162.0000, 0 -> 4
b : -512.0000, 0 -> 1
c : 490.0000, 0 -> 5
d : 618.0000, 0 -> 1
a : 395.0000, 1 -> 0
b : 369.0000, 1 -> 0
c : 270.0000, 1 -> 2
d : 666.0000, 1 -> 0
a : -50.0000, 2 -> 2
b : 188.0000, 2 -> 3
c : -559.0000, 2 -> 2
d : -613.0000, 2 -> 2
a : 176.0000, 3 -> 0
b : -627.0000, 3 -> 0
c : 777.0000, 3 -> 5
d : 278.0000, 3 -> 2
a : -873.0000, 4 -> 5
b : 937.0000, 4 -> 5
c : 973.0000, 4 -> 5
d : -560.0000, 4 -> 0
a : -279.0000, 5 -> 1
b : -731.0000, 5 -> 0
c : 215.0000, 5 -> 0
d : 107.0000, 5 -> 0
a : -116.0000, 6 -> 0
b : 654.0000, 6 -> 4
c : -784.0000, 6 -> 4
d : -981.0000, 6 -> 3
a : 673.0000, 0 -> 3
a : 78.0000, 0 -> 0
c : -486.0000, 1 -> 6
a : -436.0000, 1 -> 4
a : 557.0000, 2 -> 0
b : -714.0000, 2 -> 2
b : -35.0000, 3 -> 5
d : -938.0000, 3 -> 4
d : 225.0000, 4 -> 2
c : -269.0000, 4 -> 0
c : 696.0000, 5 -> 6
c : -533.0000, 5 -> 1
c : 602.0000, 6 -> 5
b : 230.0000, 6 -> 0
