a : 920.0000, 0 -> 2
b : -615.0000, 0 -> 7
a : 690.0000, 1 -> 4
b : 949.0000, 1 -> 4
a : -723.0000, 2 -> 0
b : -166.0000, 2 -> 3
a : -210.0000, 3 -> 3
b : 982.0000, 3 -> 2
a : 916.0000, 4 -> 7
b : 983.0000, 4 -> 1
a : 750.0000, 5 -> 3
b : 482.0000, 5 -> 4
a : -931.0000, 6 -> 3
b : 553.0000, 6 -> 2
a : -119.0000, 7 -> 4
b : 39.0000, 7 -> 7
b : -694.0000, 0 -> 3
b : 540.0000, 1 -> 7
a : -663.0000, 2 -> 2
b : -670.0000, 3 -> 5
b : -922.0000, 4 -> 7
b : 27.0000, 5 -> 2
b : -907.0000, 6 -> 6
a : 682.0000, 7 -> 2
b : -123.0000, 4 -> 6
