a : 299.0000, 0 -> 2
b : -763.0000, 0 -> 2
c : 238.0000, 0 -> 1
a : -142.0000, 1 -> 2
b : -729.0000, 1 -> 4
c : 370.0000, 1 -> 3
a : -60.0000, 2 -> 5
b : 586.0000, 2 -> 2
c : 633.0000, 2 -> 4
a : 454.0000, 3 -> 0
b : 837.0000, 3 -> 5
c : 100.0000, 3 -> 3
a : -24.0000, 4 -> 1
b : 364.0000, 4 -> 0
c : -688.0000, 4 -> 0
a : -353.0000, 5 -> 4
b : -971.0000, 5 -> 2
c : 695.0000, 5 -> 0
a : -804.0000, 0 -> 5
c : -593.0000, 1 -> 0
c : 968.0000, 2 -> 3
b : 373.0000, 3 -> 1
a : -893.0000, 4 -> 2
b : 132.0000, 5 -> 5
