a : -738.0000, 0 -> 2
b : 709.0000, 0 -> 2
c : 748.0000, 0 -> 1
a : 213.0000, 1 -> 4
b : 67.0000, 1 -> 3
c : -401.0000, 1 -> 3
a : 835.0000, 2 -> 1
b : -785.0000, 2 -> 2
c : 392.0000, 2 -> 2
a : -385.0000, 3 -> 5
b : 78.0000, 3 -> 2
c : 326.0000, 3 -> 0
a : 708.0000, 4 -> 3
b : -126.0000, 4 -> 4
c : 709.0000, 4 -> 4
a : -490.0000, 5 -> 0
b : -448.0000, 5 -> 4
c : -72.0000, 5 -> 1
c : -2.0000, 0 -> 0
b : 726.0000, 1 -> 5
c : 562.0000, 2 -> 1
c : 974.0000, 3 -> 1
a : -536.0000, 4 -> 2
c : -250.0000, 5 -> 2
