a : -215.0000, 0 -> 2
b : -709.0000, 0 -> 1
c : -438.0000, 0 -> 1
a : 888.0000, 1 -> 1
b : 90.0000, 1 -> 2
c : 299.0000, 1 -> 4
a : 938.0000, 2 -> 7
b : -988.0000, 2 -> 7
c : 206.0000, 2 -> 2
a : -966.0000, 3 -> 4
b : -290.0000, 3 -> 4
c : 362.0000, 3 -> 6
a : 771.0000, 4 -> 7
b : 108.0000, 4 -> 1
c : 464.0000, 4 -> 0
a : 202.0000, 5 -> 2
b : 886.0000, 5 -> 5
c : -428.0000, 5 -> 0
a : 443.0000, 6 -> 1
b : -119.0000, 6 -> 6
c : -977.0000, 6 -> 7
a : -724.0000, 7 -> 2
b : 527.0000, 7 -> 4
c : -314.0000, 7 -> 7
b : -48.0000, 0 -> 5
c : 1000.0000, 1 -> 2
a : 738.0000, 2 -> 4
a : 515.0000, 3 -> 2
c : 131.0000, 4 -> 4
c : -831.0000, 5 -> 6
b : -626.0000, 6 -> 0
a : -861.0000, 7 -> 3
