a : 517.0000, 0 -> 5
b : -734.0000, 0 -> 2
c : 635.0000, 0 -> 0
a : -656.0000, 1 -> 2
b : 149.0000, 1 -> 4
c : 25.0000, 1 -> 5
a : 211.0000, 2 -> 2
b : 576.0000, 2 -> 0
c : -224.0000, 2 -> 1
a : 949.0000, 3 -> 6
b : 718.0000, 3 -> 5
c : -881.0000, 3 -> 7
a : -557.0000, 4 -> 5
b : 43.0000, 4 -> 1
c : -28.0000, 4 -> 0
a : -783.0000, 5 -> 4
b : -839.0000, 5 -> 2
c : -163.0000, 5 -> 3
a : 588.0000, 6 -> 3
b : 237.0000, 6 -> 3
c : 857.0000, 6 -> 1
a : -412.0000, 7 -> 5
b : -496.0000, 7 -> 1
c : -248.0000, 7 -> 6
c : -389.0000, 0 -> 4
b : 716.0000, 1 -> 2
c : 290.0000, 2 -> 4
c : -168.0000, 3 -> 0
a : 324.0000, 4 -> 6
a : 279.0000, 5 -> 7
a : -337.0000, 6 -> 6
c : -369.0000, 7 -> 7
