a : 690.0000, 0 -> 2
b : 805.0000, 0 -> 5
a : 261.0000, 1 -> 5
b : -99.0000, 1 -> 1
a : 677.0000, 2 -> 0
b : -812.0000, 2 -> 2
a : 50.0000, 3 -> 7
b : -841.0000, 3 -> 7
a : 779.0000, 4 -> 0
b : -518.0000, 4 -> 4
a : 557.0000, 5 -> 3
b : -431.0000, 5 -> 0
a : -898.0000, 6 -> 0
b : 287.0000, 6 -> 3
a : -768.0000, 7 -> 3
b : 943.0000, 7 -> 7
b : -240.0000, 0 -> 2
b : -617.0000, 1 -> 0
b : -29.0000, 2 -> 0
b : 821.0000, 3 -> 5
b : 630.0000, 4 -> 5
b : -307.0000, 5 -> 7
a : -67.0000, 6 -> 7
b : 254.0000, 7 -> 5
a : -600.0000, 3 -> 1
a : -788.0000, 1 -> 6
b : -676.0000, 5 -> 4
