a : 989.0000, 0 -> 4
b : 934.0000, 0 -> 6
a : 694.0000, 1 -> 4
b : 669.0000, 1 -> 6
a : 776.0000, 2 -> 4
b : 174.0000, 2 -> 5
a : -841.0000, 3 -> 2
b : 512.0000, 3 -> 0
a : -135.0000, 4 -> 6
b : -461.0000, 4 -> 3
a : -615.0000, 5 -> 1
b : -662.0000, 5 -> 0
a : -282.0000, 6 -> 5
b : -890.0000, 6 -> 1
a : 986.0000, 7 -> 4
b : -555.0000, 7 -> 0
b : 687.0000, 0 -> 1
b : 53.0000, 1 -> 7
a : -606.0000, 2 -> 5
a : -26.0000, 3 -> 7
a : 995.0000, 4 -> 3
a : 9.0000, 5 -> 7
b : 179.0000, 6 -> 7
b : -108.0000, 7 -> 5
