a : -259.0000, 0 -> 0
b : -685.0000, 0 -> 6
c : -881.0000, 0 -> 2
a : 489.0000, 1 -> 1
b : -693.0000, 1 -> 6
c : -471.0000, 1 -> 0
a : -589.0000, 2 -> 2
b : -363.0000, 2 -> 1
c : -579.0000, 2 -> 2
a : 420.0000, 3 -> 3
b : -663.0000, 3 -> 1
c : -210.0000, 3 -> 1
a : -117.0000, 4 -> 2
b : 582.0000, 4 -> 5
c : 627.0000, 4 -> 5
a : -916.0000, 5 -> 5
b : -573.0000, 5 -> 4
c : 311.0000, 5 -> 5
a : -501.0000, 6 -> 1
b : -626.0000, 6 -> 1
c : 439.0000, 6 -> 3
c : -520.0000, 0 -> 4
a : -734.0000, 1 -> 2
a : 892.0000, 2 -> 5
a : -916.0000, 3 -> 2
c : -419.0000, 4 -> 1
b : -190.0000, 5 -> 0
b : 282.0000, 6 -> 5
