a : -463.0000, 0 -> 0
b : -929.0000, 0 -> 0
c : -690.0000, 0 -> 1
d : -196.0000, 0 -> 3
a : -623.0000, 1 -> 5
b : 169.0000, 1 -> 4
c : 26.0000, 1 -> 1
d : 79.0000, 1 -> 2
a : 653.0000, 2 -> 4
b : 377.0000, 2 -> 1
c : -505.0000, 2 -> 2
d : 907.0000, 2 -> 1
a : 295.0000, 3 -> 0
b : -480.0000, 3 -> 1
c : 13.0000, 3 -> 1
d : -495.0000, 3 -> 4
a : 4.0000, 4 -> 1
b : 369.0000, 4 -> 3
c : 129.0000, 4 -> 4
d : 805.0000, 4 -> 1
a : 82.0000, 5 -> 4
b : -135.0000, 5 -> 5
c : -12.0000, 5 -> 2
d : -65.0000, 5 -> 0
c : 904.0000, 0 -> 4
a : -468.0000, 0 -> 5
a : -6.0000, 1 -> 1
d : -322.0000, 1 -> 1
b : 54.0000, 2 -> 3
d : -458.0000, 2 -> 4
c : 350.0000, 3 -> 3
a : 245.0000, 3 -> 1
b : -186.0000, 4 -> 2
d : 875.0000, 4 -> 3
a : 602.0000, 5 -> 2
b : 772.0000, 5 -> 4
