a : 201.0000, 0 -> 2
b : 993.0000, 0 -> 0
a : 273.0000, 1 -> 3
b : 645.0000, 1 -> 2
a : -468.0000, 2 -> 6
b : -886.0000, 2 -> 0
a : -225.0000, 3 -> 5
b : 60.0000, 3 -> 2
a : -136.0000, 4 -> 5
b : -305.0000, 4 -> 0
a : -374.0000, 5 -> 2
b : 482.0000, 5 -> 2
a : -665.0000, 6 -> 6
b : 428.0000, 6 -> 1
a : 503.0000, 7 -> 1
b : -825.0000, 7 -> 6
b : -474.0000, 0 -> 5
b : -254.0000, 1 -> 0
a : -320.0000, 2 -> 0
a : -877.0000, 3 -> 7
a : 875.0000, 4 -> 6
a : 110.0000, 5 -> 1
a : -39.0000, 6 -> 7
a : -854.0000, 7 -> 0
a : -739.0000, 7 -> 4
