a : 450.0000, 0 -> 6
b : -136.0000, 0 -> 2
c : 10.0000, 0 -> 4
a : 303.0000, 1 -> 4
b : 685.0000, 1 -> 1
c : -500.0000, 1 -> 6
a : 33.0000, 2 -> 1
b : -39.0000, 2 -> 5
c : 467.0000, 2 -> 6
a : 153.0000, 3 -> 6
b : 520.0000, 3 -> 6
c : 617.0000, 3 -> 6
a : -238.0000, 4 -> 1
b : 992.0000, 4 -> 5
c : -714.0000, 4 -> 1
a : -552.0000, 5 -> 4
b : 615.0000, 5 -> 1
c : -251.0000, 5 -> 1
a : -859.0000, 6 -> 6
b : -398.0000, 6 -> 3
c : -212.0000, 6 -> 5
b : 103.0000, 0 -> 1
a : 710.0000, 1 -> 3
a : 836.0000, 2 -> 5
c : 127.0000, 3 -> 5
c : 323.0000, 4 -> 4
b : -844.0000, 5 -> 2
a : -953.0000, 6 -> 3
