a : -665.0000, 0 -> 0
b : -152.0000, 0 -> 6
c : 981.0000, 0 -> 0
a : -770.0000, 1 -> 0
b : -20.0000, 1 -> 6
c : -29.0000, 1 -> 0
a : 777.0000, 2 -> 0
b : -179.0000, 2 -> 0
c : 922.0000, 2 -> 5
a : 84.0000, 3 -> 1
b : -489.0000, 3 -> 7
c : 493.0000, 3 -> 4
a : -554.0000, 4 -> 1
b : -327.0000, 4 -> 7
c : 804.0000, 4 -> 7
a : -493.0000, 5 -> 1
b : 817.0000, 5 -> 3
c : -435.0000, 5 -> 0
a : -520.0000, 6 -> 5
b : -395.0000, 6 -> 1
c : 29.0000, 6 -> 1
a : 42.0000, 7 -> 1
b : 454.0000, 7 -> 7
c : -183.0000, 7 -> 6
b : 742.0000, 0 -> 2
c : 205.0000, 1 -> 3
b : -261.0000, 2 -> 1
a : -249.0000, 3 -> 3
b : -608.0000, 4 -> 5
c : 625.0000, 5 -> 2
a : -244.0000, 6 -> 3
b : -352.0000, 7 -> 5
