a : -711.0000, 0 -> 0
b : -157.0000, 0 -> 2
c : 566.0000, 0 -> 0
d : 26.0000, 0 -> 2
a : -906.0000, 1 -> 2
b : -692.0000, 1 -> 1
c : 816.0000, 1 -> 0
d : -104.0000, 1 -> 1
a : -260.0000, 2 -> 1
b : -392.0000, 2 -> 0
c : -228.0000, 2 -> 3
d : -680.0000, 2 -> 3
a : -719.0000, 3 -> 1
b : -102.0000, 3 -> 0
c : 383.0000, 3 -> 2
d : 544.0000, 3 -> 0
c : 858.0000, 0 -> 3
b : -311.0000, 0 -> 0
b : 116.0000, 1 -> 2
c : 178.0000, 1 -> 3
b : -614.0000, 2 -> 2
b : 71.0000, 2 -> 3
c : -698.0000, 3 -> 1
d : 586.0000, 3 -> 2
