a : -964.0000, 0 -> 4
b : -905.0000, 0 -> 4
c : 184.0000, 0 -> 2
a : -52.0000, 1 -> 5
b : -492.0000, 1 -> 0
c : -299.0000, 1 -> 5
a : 438.0000, 2 -> 2
b : 897.0000, 2 -> 1
c : -652.0000, 2 -> 1
a : -504.0000, 3 -> 1
b : -691.0000, 3 -> 0
c : -450.0000, 3 -> 3
a : -334.0000, 4 -> 5
b : -195.0000, 4 -> 2
c : 32.0000, 4 -> 2
a : -937.0000, 5 -> 0
b : 315.0000, 5 -> 3
c : -465.0000, 5 -> 1
b : -691.0000, 0 -> 0
a : -547.0000, 1 -> 3
b : 680.0000, 2 -> 5
a : 521.0000, 3 -> 0
a : 516.0000, 4 -> 4
b : -518.0000, 5 -> 1
